# stage=pytorch_eager size=medium precision=fp32 warmup=50 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
pytorch_eager,medium,fp32,7649,8653733
pytorch_eager,medium,fp32,7650,11575288
pytorch_eager,medium,fp32,7651,11540158
pytorch_eager,medium,fp32,7652,11536304
pytorch_eager,medium,fp32,7653,11529670
pytorch_eager,medium,fp32,7654,11529729
pytorch_eager,medium,fp32,7655,8530399
pytorch_eager,medium,fp32,7656,11520912
pytorch_eager,medium,fp32,7657,11517277
pytorch_eager,medium,fp32,7658,11517247
pytorch_eager,medium,fp32,7659,11549276
pytorch_eager,medium,fp32,7660,11653589
pytorch_eager,medium,fp32,7661,11580396
pytorch_eager,medium,fp32,7662,8531645
pytorch_eager,medium,fp32,7663,11516419
pytorch_eager,medium,fp32,7664,11521401
pytorch_eager,medium,fp32,7665,11521222
pytorch_eager,medium,fp32,7666,11521559
pytorch_eager,medium,fp32,7667,11515971
pytorch_eager,medium,fp32,7668,8514308
pytorch_eager,medium,fp32,7669,11540834
pytorch_eager,medium,fp32,7670,11582856
pytorch_eager,medium,fp32,7671,11599883
pytorch_eager,medium,fp32,7672,11543225
pytorch_eager,medium,fp32,7673,11527581
pytorch_eager,medium,fp32,7674,11526259
pytorch_eager,medium,fp32,7675,8514006
pytorch_eager,medium,fp32,7676,11521090
pytorch_eager,medium,fp32,7677,11513034
pytorch_eager,medium,fp32,7678,11595937
pytorch_eager,medium,fp32,7679,11575167
pytorch_eager,medium,fp32,7680,11574777
pytorch_eager,medium,fp32,7681,11663974
pytorch_eager,medium,fp32,7682,8620050
pytorch_eager,medium,fp32,7683,11569895
pytorch_eager,medium,fp32,7684,11526374
pytorch_eager,medium,fp32,7685,11526723
pytorch_eager,medium,fp32,7686,11514566
pytorch_eager,medium,fp32,7687,11511288
pytorch_eager,medium,fp32,7688,11511021
pytorch_eager,medium,fp32,7689,8520658
pytorch_eager,medium,fp32,7690,11525696
pytorch_eager,medium,fp32,7691,11515112
pytorch_eager,medium,fp32,7692,11636315
pytorch_eager,medium,fp32,7693,11580237
pytorch_eager,medium,fp32,7694,11538783
pytorch_eager,medium,fp32,7695,8511098
pytorch_eager,medium,fp32,7696,11525185
pytorch_eager,medium,fp32,7697,11509829
pytorch_eager,medium,fp32,7698,11521518
pytorch_eager,medium,fp32,7699,11533751
pytorch_eager,medium,fp32,7700,11523273
pytorch_eager,medium,fp32,7701,8512961
pytorch_eager,medium,fp32,7702,11517442
pytorch_eager,medium,fp32,7703,11517825
pytorch_eager,medium,fp32,7704,11512326
pytorch_eager,medium,fp32,7705,11521063
pytorch_eager,medium,fp32,7706,11508278
pytorch_eager,medium,fp32,7707,11517381
pytorch_eager,medium,fp32,7708,8510212
pytorch_eager,medium,fp32,7709,11514678
pytorch_eager,medium,fp32,7710,11515184
pytorch_eager,medium,fp32,7711,11520393
pytorch_eager,medium,fp32,7712,11518137
pytorch_eager,medium,fp32,7713,11543834
pytorch_eager,medium,fp32,7714,8657668
pytorch_eager,medium,fp32,7715,11583497
pytorch_eager,medium,fp32,7716,11527977
pytorch_eager,medium,fp32,7717,11531770
pytorch_eager,medium,fp32,7718,11533965
pytorch_eager,medium,fp32,7719,11529332
pytorch_eager,medium,fp32,7720,11522875
pytorch_eager,medium,fp32,7721,8534378
pytorch_eager,medium,fp32,7722,11543729
pytorch_eager,medium,fp32,7723,11514700
pytorch_eager,medium,fp32,7724,11565613
pytorch_eager,medium,fp32,7725,11603202
pytorch_eager,medium,fp32,7726,11554288
pytorch_eager,medium,fp32,7727,8518210
pytorch_eager,medium,fp32,7728,11518237
pytorch_eager,medium,fp32,7729,11532366
pytorch_eager,medium,fp32,7730,11520012
pytorch_eager,medium,fp32,7731,11520817
pytorch_eager,medium,fp32,7732,11514602
pytorch_eager,medium,fp32,7733,11574636
pytorch_eager,medium,fp32,7734,8540945
pytorch_eager,medium,fp32,7735,11592196
pytorch_eager,medium,fp32,7736,11636107
pytorch_eager,medium,fp32,7737,11558387
pytorch_eager,medium,fp32,7738,11546368
pytorch_eager,medium,fp32,7739,11537774
pytorch_eager,medium,fp32,7740,11530641
pytorch_eager,medium,fp32,7741,8518239
pytorch_eager,medium,fp32,7742,11522096
pytorch_eager,medium,fp32,7743,11518782
pytorch_eager,medium,fp32,7744,11514770
pytorch_eager,medium,fp32,7745,11509201
pytorch_eager,medium,fp32,7746,11625595
pytorch_eager,medium,fp32,7747,8629983
pytorch_eager,medium,fp32,7748,11544975
pytorch_eager,medium,fp32,7749,11523435
pytorch_eager,medium,fp32,7750,11519486
pytorch_eager,medium,fp32,7751,11521124
pytorch_eager,medium,fp32,7752,11505423
pytorch_eager,medium,fp32,7753,11522236
pytorch_eager,medium,fp32,7754,8511272
pytorch_eager,medium,fp32,7755,11520667
pytorch_eager,medium,fp32,7756,11503639
pytorch_eager,medium,fp32,7757,11608437
pytorch_eager,medium,fp32,7758,11572252
pytorch_eager,medium,fp32,7759,11554002
pytorch_eager,medium,fp32,7760,8531722
pytorch_eager,medium,fp32,7761,11535095
pytorch_eager,medium,fp32,7762,11529222
pytorch_eager,medium,fp32,7763,11525540
pytorch_eager,medium,fp32,7764,11529851
pytorch_eager,medium,fp32,7765,11518672
pytorch_eager,medium,fp32,7766,11529173
pytorch_eager,medium,fp32,7767,8526041
pytorch_eager,medium,fp32,7768,11587303
pytorch_eager,medium,fp32,7769,11551757
pytorch_eager,medium,fp32,7770,11531481
pytorch_eager,medium,fp32,7771,11521424
pytorch_eager,medium,fp32,7772,11519394
pytorch_eager,medium,fp32,7773,8510841
pytorch_eager,medium,fp32,7774,11518276
pytorch_eager,medium,fp32,7775,11527218
pytorch_eager,medium,fp32,7776,11521463
pytorch_eager,medium,fp32,7777,11514913
pytorch_eager,medium,fp32,7778,11531860
pytorch_eager,medium,fp32,7779,11637902
pytorch_eager,medium,fp32,7780,8544426
pytorch_eager,medium,fp32,7781,11524305
pytorch_eager,medium,fp32,7782,11520832
pytorch_eager,medium,fp32,7783,11517317
pytorch_eager,medium,fp32,7784,11520347
pytorch_eager,medium,fp32,7785,11511183
pytorch_eager,medium,fp32,7786,8508994
pytorch_eager,medium,fp32,7787,11524638
pytorch_eager,medium,fp32,7788,11513753
pytorch_eager,medium,fp32,7789,11562061
pytorch_eager,medium,fp32,7790,11636396
pytorch_eager,medium,fp32,7791,11561408
pytorch_eager,medium,fp32,7792,11536109
pytorch_eager,medium,fp32,7793,8509712
pytorch_eager,medium,fp32,7794,11522677
pytorch_eager,medium,fp32,7795,11520402
pytorch_eager,medium,fp32,7796,11530266
pytorch_eager,medium,fp32,7797,11537633
pytorch_eager,medium,fp32,7798,11523391
pytorch_eager,medium,fp32,7799,8514953
pytorch_eager,medium,fp32,7800,11580815
pytorch_eager,medium,fp32,7801,11599109
pytorch_eager,medium,fp32,7802,11541715
pytorch_eager,medium,fp32,7803,11519330
pytorch_eager,medium,fp32,7804,11516655
pytorch_eager,medium,fp32,7805,11519794
pytorch_eager,medium,fp32,7806,8514070
pytorch_eager,medium,fp32,7807,11533262
pytorch_eager,medium,fp32,7808,11518151
pytorch_eager,medium,fp32,7809,11537238
pytorch_eager,medium,fp32,7810,11535704
pytorch_eager,medium,fp32,7811,11635762
pytorch_eager,medium,fp32,7812,8564468
pytorch_eager,medium,fp32,7813,11546681
pytorch_eager,medium,fp32,7814,11531267
pytorch_eager,medium,fp32,7815,11527140
pytorch_eager,medium,fp32,7816,11529926
pytorch_eager,medium,fp32,7817,11519150
pytorch_eager,medium,fp32,7818,11525011
pytorch_eager,medium,fp32,7819,8526722
pytorch_eager,medium,fp32,7820,11521630
pytorch_eager,medium,fp32,7821,11522869
pytorch_eager,medium,fp32,7822,11632330
pytorch_eager,medium,fp32,7823,11606539
pytorch_eager,medium,fp32,7824,11587416
pytorch_eager,medium,fp32,7825,8528705
pytorch_eager,medium,fp32,7826,11544840
pytorch_eager,medium,fp32,7827,11531091
pytorch_eager,medium,fp32,7828,11519424
pytorch_eager,medium,fp32,7829,11519580
pytorch_eager,medium,fp32,7830,11515773
pytorch_eager,medium,fp32,7831,11520134
pytorch_eager,medium,fp32,7832,8516375
pytorch_eager,medium,fp32,7833,11524935
pytorch_eager,medium,fp32,7834,11517000
pytorch_eager,medium,fp32,7835,11522312
pytorch_eager,medium,fp32,7836,11528837
pytorch_eager,medium,fp32,7837,11516086
pytorch_eager,medium,fp32,7838,8519044
pytorch_eager,medium,fp32,7839,11518808
pytorch_eager,medium,fp32,7840,11729025
pytorch_eager,medium,fp32,7841,11753854
pytorch_eager,medium,fp32,7842,11775960
pytorch_eager,medium,fp32,7843,11774754
pytorch_eager,medium,fp32,7844,11750184
pytorch_eager,medium,fp32,7845,11584197
pytorch_eager,medium,fp32,7846,11544398
pytorch_eager,medium,fp32,7847,8515336
pytorch_eager,medium,fp32,7848,11531919
pytorch_eager,medium,fp32,7849,11516763
pytorch_eager,medium,fp32,7850,11517144
pytorch_eager,medium,fp32,7851,11520683
pytorch_eager,medium,fp32,7852,11525783
pytorch_eager,medium,fp32,7853,8522311
pytorch_eager,medium,fp32,7854,11563489
pytorch_eager,medium,fp32,7855,11585858
pytorch_eager,medium,fp32,7856,11532712
pytorch_eager,medium,fp32,7857,11517705
pytorch_eager,medium,fp32,7858,11562792
pytorch_eager,medium,fp32,7859,11574583
pytorch_eager,medium,fp32,7860,8600422
pytorch_eager,medium,fp32,7861,11581457
pytorch_eager,medium,fp32,7862,11557780
pytorch_eager,medium,fp32,7863,11532849
pytorch_eager,medium,fp32,7864,11524827
pytorch_eager,medium,fp32,7865,11629281
pytorch_eager,medium,fp32,7866,11600301
pytorch_eager,medium,fp32,7867,8543225
pytorch_eager,medium,fp32,7868,11528569
pytorch_eager,medium,fp32,7869,11512528
pytorch_eager,medium,fp32,7870,11518636
pytorch_eager,medium,fp32,7871,11521373
pytorch_eager,medium,fp32,7872,11525893
pytorch_eager,medium,fp32,7873,8513516
pytorch_eager,medium,fp32,7874,11522708
pytorch_eager,medium,fp32,7875,11520616
pytorch_eager,medium,fp32,7876,11613891
pytorch_eager,medium,fp32,7877,11552134
pytorch_eager,medium,fp32,7878,11531949
pytorch_eager,medium,fp32,7879,11517675
pytorch_eager,medium,fp32,7880,8508903
pytorch_eager,medium,fp32,7881,11516308
pytorch_eager,medium,fp32,7882,11518471
pytorch_eager,medium,fp32,7883,11525064
pytorch_eager,medium,fp32,7884,11522015
pytorch_eager,medium,fp32,7885,11521713
pytorch_eager,medium,fp32,7886,8508164
pytorch_eager,medium,fp32,7887,11630870
pytorch_eager,medium,fp32,7888,11564180
pytorch_eager,medium,fp32,7889,11517472
pytorch_eager,medium,fp32,7890,11519395
pytorch_eager,medium,fp32,7891,11514695
pytorch_eager,medium,fp32,7892,11520345
pytorch_eager,medium,fp32,7893,8513849
pytorch_eager,medium,fp32,7894,11594203
pytorch_eager,medium,fp32,7895,11632793
pytorch_eager,medium,fp32,7896,11569768
pytorch_eager,medium,fp32,7897,11525768
pytorch_eager,medium,fp32,7898,11603307
pytorch_eager,medium,fp32,7899,11603175
pytorch_eager,medium,fp32,7900,8549445
pytorch_eager,medium,fp32,7901,11544038
pytorch_eager,medium,fp32,7902,11621561
pytorch_eager,medium,fp32,7903,11583987
pytorch_eager,medium,fp32,7904,11534757
pytorch_eager,medium,fp32,7905,11536366
pytorch_eager,medium,fp32,7906,11648209
pytorch_eager,medium,fp32,7907,8544364
pytorch_eager,medium,fp32,7908,11529733
pytorch_eager,medium,fp32,7909,11609818
pytorch_eager,medium,fp32,7910,11647112
pytorch_eager,medium,fp32,7911,11545144
pytorch_eager,medium,fp32,7912,11519996
pytorch_eager,medium,fp32,7913,11633299
pytorch_eager,medium,fp32,7914,8610491
pytorch_eager,medium,fp32,7915,11587106
pytorch_eager,medium,fp32,7916,11534462
pytorch_eager,medium,fp32,7917,11636441
pytorch_eager,medium,fp32,7918,11576594
pytorch_eager,medium,fp32,7919,11581378
pytorch_eager,medium,fp32,7920,11574788
pytorch_eager,medium,fp32,7921,8571137
pytorch_eager,medium,fp32,7922,11548723
pytorch_eager,medium,fp32,7923,11517612
pytorch_eager,medium,fp32,7924,11584093
pytorch_eager,medium,fp32,7925,11598680
pytorch_eager,medium,fp32,7926,11545455
pytorch_eager,medium,fp32,7927,11517409
pytorch_eager,medium,fp32,7928,8561646
pytorch_eager,medium,fp32,7929,11546995
pytorch_eager,medium,fp32,7930,11610928
pytorch_eager,medium,fp32,7931,11586829
pytorch_eager,medium,fp32,7932,11589518
pytorch_eager,medium,fp32,7933,11558212
pytorch_eager,medium,fp32,7934,11528009
pytorch_eager,medium,fp32,7935,8528764
pytorch_eager,medium,fp32,7936,11568380
pytorch_eager,medium,fp32,7937,11537656
pytorch_eager,medium,fp32,7938,11523825
pytorch_eager,medium,fp32,7939,11555646
pytorch_eager,medium,fp32,7940,11584985
pytorch_eager,medium,fp32,7941,11581207
pytorch_eager,medium,fp32,7942,8543943
pytorch_eager,medium,fp32,7943,11558277
pytorch_eager,medium,fp32,7944,11547489
pytorch_eager,medium,fp32,7945,11534951
pytorch_eager,medium,fp32,7946,11521722
pytorch_eager,medium,fp32,7947,11603310
pytorch_eager,medium,fp32,7948,11605641
pytorch_eager,medium,fp32,7949,8601711
pytorch_eager,medium,fp32,7950,11586808
pytorch_eager,medium,fp32,7951,11601492
pytorch_eager,medium,fp32,7952,11625785
pytorch_eager,medium,fp32,7953,11565224
pytorch_eager,medium,fp32,7954,11550258
pytorch_eager,medium,fp32,7955,11527687
pytorch_eager,medium,fp32,7956,8515210
pytorch_eager,medium,fp32,7957,11527678
pytorch_eager,medium,fp32,7958,11533928
pytorch_eager,medium,fp32,7959,11601814
pytorch_eager,medium,fp32,7960,11686865
pytorch_eager,medium,fp32,7961,11710399
pytorch_eager,medium,fp32,7962,11615114
pytorch_eager,medium,fp32,7963,8541339
pytorch_eager,medium,fp32,7964,11523275
pytorch_eager,medium,fp32,7965,11569548
pytorch_eager,medium,fp32,7966,11650972
pytorch_eager,medium,fp32,7967,11565524
pytorch_eager,medium,fp32,7968,11527993
pytorch_eager,medium,fp32,7969,11526892
pytorch_eager,medium,fp32,7970,8517924
pytorch_eager,medium,fp32,7971,11521284
pytorch_eager,medium,fp32,7972,11526964
pytorch_eager,medium,fp32,7973,11645966
pytorch_eager,medium,fp32,7974,11606540
pytorch_eager,medium,fp32,7975,11559118
pytorch_eager,medium,fp32,7976,11529480
pytorch_eager,medium,fp32,7977,8518644
pytorch_eager,medium,fp32,7978,11522642
pytorch_eager,medium,fp32,7979,11522122
pytorch_eager,medium,fp32,7980,11530481
pytorch_eager,medium,fp32,7981,11521054
pytorch_eager,medium,fp32,7982,11517935
pytorch_eager,medium,fp32,7983,8517630
pytorch_eager,medium,fp32,7984,11613683
pytorch_eager,medium,fp32,7985,11658421
pytorch_eager,medium,fp32,7986,11565606
pytorch_eager,medium,fp32,7987,11533542
pytorch_eager,medium,fp32,7988,11512887
pytorch_eager,medium,fp32,7989,11521290
pytorch_eager,medium,fp32,7990,8513191
pytorch_eager,medium,fp32,7991,11521958
pytorch_eager,medium,fp32,7992,11545406
pytorch_eager,medium,fp32,7993,11573686
pytorch_eager,medium,fp32,7994,11568817
pytorch_eager,medium,fp32,7995,11684112
pytorch_eager,medium,fp32,7996,11578108
pytorch_eager,medium,fp32,7997,8527586
pytorch_eager,medium,fp32,7998,11526629
pytorch_eager,medium,fp32,7999,11518844
pytorch_eager,medium,fp32,8000,11520842
pytorch_eager,medium,fp32,8001,11518559
pytorch_eager,medium,fp32,8002,11590256
pytorch_eager,medium,fp32,8003,11668701
pytorch_eager,medium,fp32,8004,8626139
pytorch_eager,medium,fp32,8005,11620790
pytorch_eager,medium,fp32,8006,11629419
pytorch_eager,medium,fp32,8007,11639060
pytorch_eager,medium,fp32,8008,11619643
pytorch_eager,medium,fp32,8009,11531820
pytorch_eager,medium,fp32,8010,11533846
pytorch_eager,medium,fp32,8011,8517739
pytorch_eager,medium,fp32,8012,11520048
pytorch_eager,medium,fp32,8013,11514686
pytorch_eager,medium,fp32,8014,11513728
pytorch_eager,medium,fp32,8015,11520251
pytorch_eager,medium,fp32,8016,11607067
pytorch_eager,medium,fp32,8017,11596071
pytorch_eager,medium,fp32,8018,8555484
pytorch_eager,medium,fp32,8019,11537105
pytorch_eager,medium,fp32,8020,11524513
pytorch_eager,medium,fp32,8021,11534775
pytorch_eager,medium,fp32,8022,11538782
pytorch_eager,medium,fp32,8023,11525962
pytorch_eager,medium,fp32,8024,8524116
pytorch_eager,medium,fp32,8025,11534815
pytorch_eager,medium,fp32,8026,11528753
pytorch_eager,medium,fp32,8027,11534188
pytorch_eager,medium,fp32,8028,11543923
pytorch_eager,medium,fp32,8029,11622668
pytorch_eager,medium,fp32,8030,11667732
pytorch_eager,medium,fp32,8031,8619659
pytorch_eager,medium,fp32,8032,11705864
pytorch_eager,medium,fp32,8033,11718721
pytorch_eager,medium,fp32,8034,11651066
pytorch_eager,medium,fp32,8035,11655723
pytorch_eager,medium,fp32,8036,11724898
pytorch_eager,medium,fp32,8037,11725838
pytorch_eager,medium,fp32,8038,11706712
pytorch_eager,medium,fp32,8039,11726027
pytorch_eager,medium,fp32,8040,11715944
pytorch_eager,medium,fp32,8041,8660938
pytorch_eager,medium,fp32,8042,11802652
pytorch_eager,medium,fp32,8043,11817561
pytorch_eager,medium,fp32,8044,11825737
pytorch_eager,medium,fp32,8045,11789126
pytorch_eager,medium,fp32,8046,11765746
pytorch_eager,medium,fp32,8047,11702216
pytorch_eager,medium,fp32,8048,11715074
pytorch_eager,medium,fp32,8049,11669184
pytorch_eager,medium,fp32,8050,11647439
pytorch_eager,medium,fp32,8051,11714182
pytorch_eager,medium,fp32,8052,11645728
pytorch_eager,medium,fp32,8053,8592094
pytorch_eager,medium,fp32,8054,11641688
pytorch_eager,medium,fp32,8055,11637738
pytorch_eager,medium,fp32,8056,11611392
pytorch_eager,medium,fp32,8057,11624741
pytorch_eager,medium,fp32,8058,11645939
pytorch_eager,medium,fp32,8059,11656931
pytorch_eager,medium,fp32,8060,11642728
pytorch_eager,medium,fp32,8061,8618141
pytorch_eager,medium,fp32,8062,11614337
pytorch_eager,medium,fp32,8063,11631559
pytorch_eager,medium,fp32,8064,11625666
pytorch_eager,medium,fp32,8065,11582573
pytorch_eager,medium,fp32,8066,11600290
pytorch_eager,medium,fp32,8067,11589080
pytorch_eager,medium,fp32,8068,8606422
pytorch_eager,medium,fp32,8069,11657793
pytorch_eager,medium,fp32,8070,11662058
pytorch_eager,medium,fp32,8071,11602720
pytorch_eager,medium,fp32,8072,11558015
pytorch_eager,medium,fp32,8073,11549527
pytorch_eager,medium,fp32,8074,11538589
pytorch_eager,medium,fp32,8075,11554620
pytorch_eager,medium,fp32,8076,8586602
pytorch_eager,medium,fp32,8077,11553014
pytorch_eager,medium,fp32,8078,11541175
pytorch_eager,medium,fp32,8079,11538937
pytorch_eager,medium,fp32,8080,11601675
pytorch_eager,medium,fp32,8081,11579024
pytorch_eager,medium,fp32,8082,11578321
pytorch_eager,medium,fp32,8083,8657493
pytorch_eager,medium,fp32,8084,11603131
pytorch_eager,medium,fp32,8085,11545389
pytorch_eager,medium,fp32,8086,11571620
pytorch_eager,medium,fp32,8087,11628741
pytorch_eager,medium,fp32,8088,11609448
pytorch_eager,medium,fp32,8089,11556571
pytorch_eager,medium,fp32,8090,8556386
pytorch_eager,medium,fp32,8091,11632934
pytorch_eager,medium,fp32,8092,11738663
pytorch_eager,medium,fp32,8093,11775550
pytorch_eager,medium,fp32,8094,11773570
pytorch_eager,medium,fp32,8095,11737484
pytorch_eager,medium,fp32,8096,11716666
pytorch_eager,medium,fp32,8097,11704235
pytorch_eager,medium,fp32,8098,11657960
pytorch_eager,medium,fp32,8099,11679212
pytorch_eager,medium,fp32,8100,11745660
pytorch_eager,medium,fp32,8101,8792188
pytorch_eager,medium,fp32,8102,11722485
pytorch_eager,medium,fp32,8103,11686333
pytorch_eager,medium,fp32,8104,11698680
pytorch_eager,medium,fp32,8105,11673555
pytorch_eager,medium,fp32,8106,11631398
pytorch_eager,medium,fp32,8107,11637888
pytorch_eager,medium,fp32,8108,11623501
pytorch_eager,medium,fp32,8109,11618573
pytorch_eager,medium,fp32,8110,8600168
pytorch_eager,medium,fp32,8111,11614144
pytorch_eager,medium,fp32,8112,11672571
pytorch_eager,medium,fp32,8113,11704403
pytorch_eager,medium,fp32,8114,11719086
pytorch_eager,medium,fp32,8115,11695409
pytorch_eager,medium,fp32,8116,14687541
pytorch_eager,medium,fp32,8117,11686764
pytorch_eager,medium,fp32,8118,11715523
pytorch_eager,medium,fp32,8119,8689864
pytorch_eager,medium,fp32,8120,11709656
pytorch_eager,medium,fp32,8121,11693381
pytorch_eager,medium,fp32,8122,11702073
pytorch_eager,medium,fp32,8123,11699249
pytorch_eager,medium,fp32,8124,11719971
pytorch_eager,medium,fp32,8125,11715561
pytorch_eager,medium,fp32,8126,11733929
pytorch_eager,medium,fp32,8127,11801395
pytorch_eager,medium,fp32,8128,11795420
pytorch_eager,medium,fp32,8129,11856134
pytorch_eager,medium,fp32,8130,11764825
pytorch_eager,medium,fp32,8131,8737813
pytorch_eager,medium,fp32,8132,11754399
pytorch_eager,medium,fp32,8133,11804961
pytorch_eager,medium,fp32,8134,11778372
pytorch_eager,medium,fp32,8135,11778790
pytorch_eager,medium,fp32,8136,11731483
pytorch_eager,medium,fp32,8137,11719833
pytorch_eager,medium,fp32,8138,11783343
pytorch_eager,medium,fp32,8139,11877739
pytorch_eager,medium,fp32,8140,11824715
pytorch_eager,medium,fp32,8141,11801338
pytorch_eager,medium,fp32,8142,11820173
pytorch_eager,medium,fp32,8143,11841181
pytorch_eager,medium,fp32,8144,11888323
pytorch_eager,medium,fp32,8145,11763665
pytorch_eager,medium,fp32,8146,8715821
pytorch_eager,medium,fp32,8147,11690330
pytorch_eager,medium,fp32,8148,11694214
pytorch_eager,medium,fp32,8149,11676287
pytorch_eager,medium,fp32,8150,11637802
pytorch_eager,medium,fp32,8151,11609364
pytorch_eager,medium,fp32,8152,11612712
pytorch_eager,medium,fp32,8153,11699822
pytorch_eager,medium,fp32,8154,11890986
pytorch_eager,medium,fp32,8155,11834370
pytorch_eager,medium,fp32,8156,8765270
pytorch_eager,medium,fp32,8157,11732092
pytorch_eager,medium,fp32,8158,11665722
pytorch_eager,medium,fp32,8159,11675875
pytorch_eager,medium,fp32,8160,11691664
pytorch_eager,medium,fp32,8161,11718227
pytorch_eager,medium,fp32,8162,11701097
pytorch_eager,medium,fp32,8163,11708076
pytorch_eager,medium,fp32,8164,11776256
pytorch_eager,medium,fp32,8165,11750891
pytorch_eager,medium,fp32,8166,11780156
pytorch_eager,medium,fp32,8167,8767639
pytorch_eager,medium,fp32,8168,11771106
pytorch_eager,medium,fp32,8169,11730501
pytorch_eager,medium,fp32,8170,11743965
pytorch_eager,medium,fp32,8171,11679385
pytorch_eager,medium,fp32,8172,11700392
pytorch_eager,medium,fp32,8173,11699717
pytorch_eager,medium,fp32,8174,11675240
pytorch_eager,medium,fp32,8175,11697693
pytorch_eager,medium,fp32,8176,11701773
pytorch_eager,medium,fp32,8177,11699881
pytorch_eager,medium,fp32,8178,8671397
pytorch_eager,medium,fp32,8179,11675212
pytorch_eager,medium,fp32,8180,11667388
pytorch_eager,medium,fp32,8181,11695500
pytorch_eager,medium,fp32,8182,11653491
pytorch_eager,medium,fp32,8183,11698384
pytorch_eager,medium,fp32,8184,11684689
pytorch_eager,medium,fp32,8185,11708490
pytorch_eager,medium,fp32,8186,11679714
pytorch_eager,medium,fp32,8187,8691586
pytorch_eager,medium,fp32,8188,11709109
pytorch_eager,medium,fp32,8189,11693825
pytorch_eager,medium,fp32,8190,11707096
pytorch_eager,medium,fp32,8191,11624455
pytorch_eager,medium,fp32,8192,11677834
pytorch_eager,medium,fp32,8193,11680917
pytorch_eager,medium,fp32,8194,11678260
pytorch_eager,medium,fp32,8195,11633684
pytorch_eager,medium,fp32,8196,8661360
pytorch_eager,medium,fp32,8197,8705737
pytorch_eager,medium,fp32,8198,11691878
pytorch_eager,medium,fp32,8199,11720691
pytorch_eager,medium,fp32,8200,11680088
pytorch_eager,medium,fp32,8201,11729722
pytorch_eager,medium,fp32,8202,11640287
pytorch_eager,medium,fp32,8203,11607021
pytorch_eager,medium,fp32,8204,11704632
pytorch_eager,medium,fp32,8205,11670740
pytorch_eager,medium,fp32,8206,8675890
pytorch_eager,medium,fp32,8207,11694181
pytorch_eager,medium,fp32,8208,11720393
pytorch_eager,medium,fp32,8209,11690009
pytorch_eager,medium,fp32,8210,11649083
pytorch_eager,medium,fp32,8211,11629027
pytorch_eager,medium,fp32,8212,11699276
pytorch_eager,medium,fp32,8213,11643645
pytorch_eager,medium,fp32,8214,11664992
pytorch_eager,medium,fp32,8215,8676498
pytorch_eager,medium,fp32,8216,11717441
pytorch_eager,medium,fp32,8217,11700962
pytorch_eager,medium,fp32,8218,11684461
pytorch_eager,medium,fp32,8219,11689107
pytorch_eager,medium,fp32,8220,11685727
pytorch_eager,medium,fp32,8221,11676737
pytorch_eager,medium,fp32,8222,11656318
pytorch_eager,medium,fp32,8223,11683295
pytorch_eager,medium,fp32,8224,11701414
pytorch_eager,medium,fp32,8225,8693505
pytorch_eager,medium,fp32,8226,11696900
pytorch_eager,medium,fp32,8227,11727491
pytorch_eager,medium,fp32,8228,11752135
pytorch_eager,medium,fp32,8229,11672348
pytorch_eager,medium,fp32,8230,11662677
pytorch_eager,medium,fp32,8231,11692708
pytorch_eager,medium,fp32,8232,11743650
pytorch_eager,medium,fp32,8233,11674434
pytorch_eager,medium,fp32,8234,11657178
pytorch_eager,medium,fp32,8235,8713380
pytorch_eager,medium,fp32,8236,11709616
pytorch_eager,medium,fp32,8237,11686689
pytorch_eager,medium,fp32,8238,11684825
pytorch_eager,medium,fp32,8239,11757690
pytorch_eager,medium,fp32,8240,11751885
pytorch_eager,medium,fp32,8241,11829558
pytorch_eager,medium,fp32,8242,11811128
pytorch_eager,medium,fp32,8243,11764032
pytorch_eager,medium,fp32,8244,11768055
pytorch_eager,medium,fp32,8245,11723212
pytorch_eager,medium,fp32,8246,11745920
pytorch_eager,medium,fp32,8247,8744513
pytorch_eager,medium,fp32,8248,11774490
pytorch_eager,medium,fp32,8249,11738914
pytorch_eager,medium,fp32,8250,11721636
pytorch_eager,medium,fp32,8251,11696431
pytorch_eager,medium,fp32,8252,11712171
pytorch_eager,medium,fp32,8253,11690817
pytorch_eager,medium,fp32,8254,11677873
pytorch_eager,medium,fp32,8255,11655547
pytorch_eager,medium,fp32,8256,11706316
pytorch_eager,medium,fp32,8257,8733262
pytorch_eager,medium,fp32,8258,11724025
pytorch_eager,medium,fp32,8259,11738102
pytorch_eager,medium,fp32,8260,11749324
pytorch_eager,medium,fp32,8261,11716087
pytorch_eager,medium,fp32,8262,11717864
pytorch_eager,medium,fp32,8263,11709769
pytorch_eager,medium,fp32,8264,11764103
pytorch_eager,medium,fp32,8265,11729664
pytorch_eager,medium,fp32,8266,11702674
pytorch_eager,medium,fp32,8267,11739064
pytorch_eager,medium,fp32,8268,11726307
pytorch_eager,medium,fp32,8269,8799303
pytorch_eager,medium,fp32,8270,11747313
pytorch_eager,medium,fp32,8271,11707931
pytorch_eager,medium,fp32,8272,11711429
pytorch_eager,medium,fp32,8273,11687730
pytorch_eager,medium,fp32,8274,11766191
pytorch_eager,medium,fp32,8275,11713570
pytorch_eager,medium,fp32,8276,11725242
pytorch_eager,medium,fp32,8277,11736490
pytorch_eager,medium,fp32,8278,11737127
pytorch_eager,medium,fp32,8279,11760716
pytorch_eager,medium,fp32,8280,8730922
pytorch_eager,medium,fp32,8281,11743247
